1.000000000000000000e+00	6.481767773133887189e+00	1.289520147888858657e-03	1.164336121316615485e-01	3.363596400733207048e+01	7.356712090152176415e+02	3.532159940254974567e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.145259338757192880e-01	5.321766428697862275e-03	2.149099032556109989e+01	2.608452028655195570e-02	8.000622252585149141e+00	1.451764159463575936e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.720082037835635624e-01	2.868080905514392050e-03	1.356783804606375377e+00	1.535373451960199809e+01	5.858146098916122355e+02	1.790210914405129458e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.653602576083526232e-01	3.661058836123248349e-03	2.613579603106349847e+00	5.525803321879666896e+01	3.250778451586417646e+02	7.329822884764124191e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.035885747905341492e-02	9.351000089850892288e-03	1.634167483775906149e+00	1.519084383654098644e+02	1.660808405353051853e+01	3.681227755403602142e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.258620416459508007e-02	7.012353903443027670e-03	1.994054367267152905e+00	3.091786303026735183e+01	1.210499376653874748e+02	3.546954057711483865e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.701449718300016553e-03	2.205602246232950492e+01	1.486336672338439517e-02	1.009396996000100870e+02	2.094696251369439377e+00	5.032706471441026341e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.030174626870630494e-01	5.881605714518742950e-02	9.902871436500458202e+00	2.336494988116485061e+01	3.775120380876986701e+02	1.596934370082323017e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.970805442301192145e-01	1.279776878089073505e-02	1.901613895341951688e+00	1.265563676887067857e+02	7.400384117497932834e+01	4.457217008201411201e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.262844898381705150e+01	1.448124137901131122e-03	4.895888662303033434e-01	2.793985657482426888e+00	3.243467671797442904e+02	4.665980902408778386e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.519512953095954444e+01	5.079155255911298877e-02	8.149969566803390020e-01	4.079501512171947866e+02	3.340183429213885891e+00	5.186459837661286723e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.774032386361259928e-01	8.285170910039199588e-02	5.347944593049064110e+00	8.532684960511430461e+01	8.358361130435545192e+02	1.554401112711407441e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.204230046634806817e-01	2.035880510792702301e-03	1.390210509887982049e+01	7.949604302425615499e-02	1.134120321231335993e+02	8.171787153491923306e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.110784997693282705e-01	1.842684376490245695e-03	1.226904545991777784e+00	4.072591183011232374e+01	3.030108976064887702e-02	9.654484316513224940e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.302162643081647850e-03	2.515022949325730224e+02	1.017366840288907864e-01	3.830056437866866670e+00	4.115410256763792074e-02	1.276705186016736882e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.710815886491493854e-01	6.460055936157692302e-02	9.756845790150149966e+00	2.171134964868578621e+01	2.503999760422822760e+02	6.699443215392368242e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.094801066087653680e+02	1.673114021856214259e-02	1.738098537788202691e+01	7.900282995547472376e-03	5.149852915602225245e+00	1.816817470867686524e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.058097902310650151e-01	1.683716100905844042e-03	1.564811309434375097e+01	1.666481201386175656e-02	5.579981306426366139e+00	2.216213274964857476e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.122020608654588969e+00	2.109255735803118245e-02	5.735842665260781903e-01	5.477182006224611541e+02	6.203532306630702209e+01	1.759188179819411602e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.458069382517823476e-01	8.200959219911938339e-03	2.916521921739722245e+00	2.407947571700759966e+02	2.908100332902764151e+01	5.870963251285568618e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.253133862345907446e+01	5.281265503854504391e-03	1.154295371204708126e-01	3.778918283450823878e+02	4.270029731157612751e+00	3.050666073690826499e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.398975380264942032e+02	2.612163838849396007e-03	4.049338664428882240e+00	8.242471997892071578e-02	6.580906060699233251e+01	5.058827937065616398e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.884509357426424003e+00	3.074681508882946748e-03	2.561954998662108185e-01	2.844626385452957607e+02	4.283206018417893546e+01	1.321367886330294256e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.499278196290818812e+02	2.545842526088130248e-02	9.339673619416076988e+00	6.790568427529842799e-01	9.559694916731849901e+01	1.262423534263278947e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.691212829382934757e+01	5.652175214421000654e-03	5.100405909872493204e+00	6.051449999008887692e-01	1.360101750325688101e+02	9.065991069367745903e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.216509453590065435e-03	1.900151969947988170e-02	8.046182602621826163e+01	1.671093607214476917e-01	1.630034361610850580e+00	2.287704453428662532e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.837822471968676361e-02	2.472340640189253126e-03	1.292586469656102077e-01	1.794286343792400942e+02	2.760457200639510056e+00	8.695062752792959770e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.726406154832164086e-01	1.839799857983712844e-02	3.715482745621063287e+00	2.059495073228738136e+02	1.279563506890704971e+01	2.977059232964311686e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.143713836871693035e-01	4.254947134217381376e-03	7.035625859448932928e+00	1.982372472063752625e-02	2.842175341840199465e+01	4.295860640563540187e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.097519410105981433e-02	4.251810829221733777e-03	5.296455725442083917e+01	1.094054206988595568e-01	3.246865022991551442e+00	2.975454047744811419e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.513503473419849321e+01	4.689629485193120423e-02	2.701246977567904537e+02	4.680074636484872833e-03	3.139587074552273038e-01	1.840755118382361832e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.793399187158367221e-03	4.526337919416207001e+02	1.508946093502822883e-01	3.224127776588963101e+00	1.926842323500851592e-02	5.080730046224695684e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.041171195160419505e-02	3.642696017463529275e-03	1.355558495697045229e+00	8.968894124284179092e-01	1.089434212656648384e+02	1.453297220214730423e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.724376801429131856e-02	2.152627728042230942e-03	4.132887281246234501e+00	5.624417084270345590e-01	1.063657483786719240e+02	4.698690088307851909e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.255122145193812433e-01	2.212289980438464886e-03	1.455786424155602887e+00	2.468418161370719233e+01	1.814279098260764158e+02	1.120892685996392052e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.504124785965085198e-02	5.565847502000228347e-03	2.057911135169874584e+01	1.729190386552976189e-01	4.374885904881451211e+02	4.063571850695510079e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.172992710368985172e+02	1.325316825683238138e-03	1.087936070941617261e+00	2.452337261717972561e-01	5.798618598455799855e+01	1.275456182212088285e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.183175262708811348e-02	8.988561928723527217e+00	8.376235776650754472e-01	5.489443769745753343e+01	6.127334074916730711e-03	5.694225074701517997e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.321104309879926691e-02	1.132293574484832029e-03	8.935693112392821824e-01	6.421647768520198696e+00	1.289555036381995876e+02	4.975861387438595074e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.237366579705388671e-03	1.332489135165864924e-01	1.036785178446647873e-02	1.178700795288293222e+02	5.421294934220934003e+00	5.038391681332967664e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.664319675595723247e+00	2.092467560705427512e-02	2.098349429255117193e-01	3.413691827301202011e+02	1.458062417724001314e+01	2.667752914946814723e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.910482274369104450e-02	1.239771531391456200e-03	4.326648202314504199e-01	5.695173646301840620e+01	9.254250917894195254e+02	6.104896607948145260e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.514804223953458706e+00	5.215247650742348140e-03	7.914717224117856498e-02	5.105787804533351277e+02	4.645136691358275272e+01	1.172596326979741671e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.952178733107611919e+01	7.885883389796481333e-03	7.581466068825134244e+02	8.319803595890851167e-02	5.347788524659125020e-01	2.643962048190671599e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.594953235398319125e-01	1.094181048070972349e-02	1.272488752686735003e+00	9.092274889008382388e+01	2.450248797804847811e+02	3.950391735905318599e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.199243260286682400e+01	1.679298455258324170e-03	4.402923062292977363e+00	6.493857610342378128e-02	1.670574540632003107e+02	5.012638854644432262e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.293235162133521257e-02	2.389129138409370190e-01	1.900176097214636854e+02	3.816250440660073906e+00	4.249058736676240500e+01	1.315780313368426812e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.533989759703891309e+01	3.123568621648200802e-02	1.038374895544000367e+02	2.411265057915109866e-01	4.391244201577580025e-03	1.160418884323774158e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.274169099794547622e+00	3.762187700229350185e+01	6.105860546590870399e+02	3.105799218139895703e-03	3.189531312161045240e-02	3.630955587569479892e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.786789227862746827e+02	1.898038203763843367e-03	3.709813974392381475e+00	1.539489594193485245e-01	2.085849655008869163e+01	2.501761045217374205e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.411141460022072192e-02	2.218884870692433044e-03	1.165808220972759823e+00	1.393366782552603311e+01	2.370852453230437504e+02	8.732838600741037460e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.520022778580927536e+01	2.101168096047986884e-03	3.649798257536069901e-01	1.053673792747337501e+02	5.318180046842668318e+00	3.498140835289536427e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.666773488966682315e+00	6.838601527445131723e-02	4.483860538614337643e-01	2.974983701876907958e+02	5.201866709759734420e+01	2.384942428643256878e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.890362666099163313e-02	4.503113760392196685e-01	1.796146352230122432e+02	4.362908359733588703e+00	1.733085228448259585e+01	8.414589025554706017e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.891234520281380060e+00	7.197782709444189818e-03	4.334061163353097323e-01	6.113979111559947341e+02	1.125698997059790862e+01	6.527381104103112397e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.826914003529858443e-01	1.366155811538178428e-03	9.154359383637887537e-02	2.142631368669929870e+01	1.978397889421333957e+02	1.457322084751328184e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.260170285448702465e+00	4.958598814329587962e-03	8.444301724858714608e-02	8.337306986740215962e+02	2.893416966899605924e+01	6.060181413892034019e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.373658969400435331e-02	2.344583919126068849e+01	9.163209878081987654e+02	6.430950968196816886e-01	5.253881986097772190e-03	3.338668305787048318e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.285347285274164152e-03	1.005875114473367415e-02	3.179459574248836162e+01	4.860843207210823635e+00	2.300467227207188330e+02	2.155408388708614231e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.473572526987275921e+00	1.900333971399236280e-02	2.519910101480504205e-01	1.604029438823388887e+02	9.359188361669460221e+01	2.275874568211530124e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.621024635891381749e+01	3.822098566908214284e-03	2.609743711186597315e-01	1.686732454405391763e+02	3.100029992141867918e+00	8.972569617905043482e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.324757242951881686e+00	3.570507445861583005e-03	8.700894112808853220e-02	3.585520478286026957e+01	1.205098306639004022e+02	3.819306968109817402e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.191805444007284769e-03	1.703514480953800714e+01	1.676351112328179340e+02	8.938663435873630547e+00	1.501841399431475266e-01	8.020475805163709837e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.405011553122179846e-01	4.146617507337210448e-03	2.970708726817248735e+00	3.525539812827364017e+01	5.154228810101869840e+02	1.811424633751378827e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
