1.000000000000000000e+00	2.058896891017731549e-03	2.599062005059630209e+01	1.005406077595872887e+02	1.164034438088189065e-02	0.000000000000000000e+00	1.405620301430613006e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.221754437848495911e-01	6.168995158449664014e-03	2.374048641121780463e+02	1.072384058113337590e-02	0.000000000000000000e+00	1.385762804351788224e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.761876944855071897e-03	4.201430827101132763e+02	1.858196835427136318e+00	1.148194657260721285e-01	0.000000000000000000e+00	1.638698664738096866e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.054340359898276222e-03	1.018331188034645294e+02	7.313065840405896800e-02	1.840996221555122048e-01	0.000000000000000000e+00	5.012290809945184833e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.339252655731161708e-02	2.963409228196999812e-01	3.702362409954731959e+01	4.406991445390463724e+00	0.000000000000000000e+00	1.822412477464096696e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.908276217856893027e+02	5.668748597759373613e-03	5.940258515065778511e+01	8.196095568034411638e-02	0.000000000000000000e+00	1.795774922826708919e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.206420693758545770e+00	1.922133708727531871e-03	1.224219181299966569e-01	8.550844884761175990e+01	0.000000000000000000e+00	1.958753316157701931e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.435452414389649156e-01	4.641848861565450561e-03	6.321628789921049929e+00	2.402683105383948003e+01	0.000000000000000000e+00	8.498056381815921441e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.295791750507480244e-03	7.401453205864856333e-01	4.966679829441221494e-02	3.056793161494335820e+01	0.000000000000000000e+00	7.831937228484174511e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.981754501005451918e-01	3.758531148256213594e+00	2.681988354884630255e+01	6.506550701975010072e-03	0.000000000000000000e+00	1.354421263749064699e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.473630065702794020e-03	2.276018361046558596e+02	1.049186705897497962e-01	6.307874967513264763e-02	0.000000000000000000e+00	4.201439854115489148e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.531933808667314831e-03	1.612620136743845833e+01	7.306662408653276097e-01	4.008292489430460848e-02	0.000000000000000000e+00	6.045621042357021580e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.981827743751791319e-03	3.619240053638959065e-01	1.284876542688377015e+02	1.120004618820977758e-02	0.000000000000000000e+00	1.806120674850958396e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.416415188412044723e-01	1.156092170229211291e+02	1.109343562817007717e-02	1.348084756177340360e+01	0.000000000000000000e+00	9.374778840903852384e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.360334582552121674e+01	3.970983644715314100e-03	2.131786703484013668e+00	5.895972890283439349e-02	0.000000000000000000e+00	1.212836497104651939e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.680998059708384562e-03	1.401433005496169892e-01	8.715137984876326982e+01	3.076706228320198397e-02	0.000000000000000000e+00	4.509131341650720159e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.063070618920153421e-01	6.998615335394841805e-03	1.146621036491132672e+00	1.838824987500927577e+01	0.000000000000000000e+00	1.787271859402149516e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.044611826484107909e-03	1.719749204999098779e+01	9.329638631695660878e-02	5.235022904948137823e-01	0.000000000000000000e+00	1.271756016837088623e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.491976647036809267e-02	9.174884608002734865e+00	2.041832801693022148e+01	7.927671091466102771e-03	0.000000000000000000e+00	1.274181806598597977e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.910135786034078863e-03	6.726968848407899326e-01	7.046096487490569049e-02	2.327933202914405530e+00	0.000000000000000000e+00	1.774747421094619142e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.291211525609670854e-03	2.549628684306366466e+01	6.876793695302577669e-01	3.282283547493158177e-02	0.000000000000000000e+00	2.437218079010265992e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.017090689382898372e+00	1.546164391028712407e-02	3.052602789660043072e+02	2.275761077004635757e-01	0.000000000000000000e+00	1.468281390118154128e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.958350109990692242e-03	4.849374884884872783e-01	7.991919535275382458e+00	1.642668537858816435e+01	0.000000000000000000e+00	4.918245299635078709e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.450656508605023716e-02	2.704068890638665068e-01	3.646781735731735932e-03	4.453763412707896663e+00	0.000000000000000000e+00	7.513399788435565085e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.143324852512196628e-03	6.245905675064046818e+02	1.628413109615449050e+00	2.508928322332224306e-02	0.000000000000000000e+00	7.726900723958065598e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.873642115715054329e-03	9.151870876990599299e+02	1.844056939847517951e+00	3.665134149726706481e-01	0.000000000000000000e+00	2.811320931379854215e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.610911427373393687e-03	2.028464107787005162e+02	7.378134019580467218e+00	2.411553986163920971e-01	0.000000000000000000e+00	1.644412791840418464e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.651496457062779033e-01	4.865329023573367918e-03	2.622458554178242096e+01	5.944352997628824298e+00	0.000000000000000000e+00	2.527194231946112950e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.102501125450351083e+01	2.500759789513588589e-03	2.564216046003502925e+02	8.773384907466126592e-02	0.000000000000000000e+00	1.910096777187043626e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.091534358921455047e-03	3.620550063170944743e-01	2.891571397948455768e+01	8.749403029434706269e+00	0.000000000000000000e+00	6.448963001601163114e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.187076895101936591e-02	4.342304809879677166e-03	9.117811957813669821e+00	8.958286563239704625e-01	0.000000000000000000e+00	6.272945305401661642e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.008864437868699161e-03	4.739953297765558737e+00	1.686773416686621943e+02	2.143054800772311586e-01	0.000000000000000000e+00	2.905141188919357731e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.055810549992313024e-01	1.329322628119273229e-02	6.996931930627624752e+00	1.611524795075518313e+01	0.000000000000000000e+00	4.878853472831677891e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.665858520955338928e-01	7.109576256545907746e+00	7.707873402189552507e+02	8.380023867101999910e-03	0.000000000000000000e+00	4.831229706350463615e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.872295660747008039e+00	1.405547180604361512e-01	2.077044182760592719e+02	7.691048310135490014e-03	0.000000000000000000e+00	7.780066390226313133e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.101790480937253491e+01	1.278492480562388057e-03	5.898741575249119684e+00	5.058487566148681808e-02	0.000000000000000000e+00	3.443652949902273885e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.384440780607773661e-03	2.098607242433832898e+00	2.006550195609923435e+02	5.406080990040932344e-01	0.000000000000000000e+00	3.009217145628605650e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.480664707699895288e+01	2.638149967651383376e-02	1.355502184401931629e+02	7.751032900528117553e-01	0.000000000000000000e+00	6.353463103987773586e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.108709504918562017e-01	2.370644414364497018e-03	1.629436801117561231e+02	3.861843109231219429e-02	0.000000000000000000e+00	9.063665129895383643e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.596361272510271948e-02	3.346597008754010893e-01	5.571876065600624770e+02	9.332757264649356801e-03	0.000000000000000000e+00	1.274712449865402775e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.937655741035695475e-03	1.971616066693639198e+02	3.724884535913772776e+00	2.847368264930374426e-01	0.000000000000000000e+00	1.277680878442696155e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.967815866462726326e+00	7.149651577626388484e-03	3.518146931440573439e+02	1.102181658571783560e-02	0.000000000000000000e+00	6.693098650541836614e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.412569533236395468e-02	1.042462393279323294e+02	2.589827640545878751e+01	7.089536451365677922e-03	0.000000000000000000e+00	1.109647638906931383e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.666933676170564482e-02	1.876585416300825815e-01	9.640686437105874806e-03	4.092342985882651440e+00	0.000000000000000000e+00	3.690677315579671358e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.640678186266596129e-03	9.463640818192851911e-02	3.957809979565877967e+01	3.123664977810241883e+00	0.000000000000000000e+00	8.918919114746530568e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.954450040739648245e-02	2.491667148843496271e+00	9.830227512225122837e+02	5.251629019683469977e-03	0.000000000000000000e+00	2.737179402692715979e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.795035921736569416e-03	1.224550407575709932e-01	4.902213806572535759e+01	2.727360534700111472e-02	0.000000000000000000e+00	5.411826764542879253e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.104961343982171496e-01	4.745489408032566719e-02	5.347591751034694134e-03	2.189096137523285961e+02	0.000000000000000000e+00	9.460169326569003090e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.016724670606972310e-02	2.700911698356988211e+01	5.383486445467583481e-01	8.606420841516781550e+00	0.000000000000000000e+00	1.870990419463614103e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.081324283319007144e-02	2.412451456676480838e-03	1.026009644281949684e-01	1.055663901835460994e+00	0.000000000000000000e+00	3.627018451773043495e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.119897695543031035e-02	3.060086294106264572e-03	2.840359704067505930e+00	1.739980362275342429e+01	0.000000000000000000e+00	8.165386422793471866e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.185509886408401950e-02	5.564944063615935193e+02	8.425171576090778602e-01	7.099736886522658885e+00	0.000000000000000000e+00	7.733959381169812275e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.028732518311323341e-01	1.583820187674281144e+01	1.093684645744826440e+02	6.638338175876659294e-03	0.000000000000000000e+00	1.826856909926141345e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.896646910071761727e-02	4.868359101112613128e-03	9.356440833997844209e+00	8.003654763335358302e-01	0.000000000000000000e+00	5.742861669019540471e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.722688327293270195e-03	5.321447712682154940e-02	1.332085285492893845e-01	1.278904667971210385e+00	0.000000000000000000e+00	1.067654112389832903e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.033290667265407109e-03	4.715984289589345707e-02	4.593242564496235047e+01	3.450947608768086816e+00	0.000000000000000000e+00	9.924770799719766501e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.739299518579263237e-01	1.039201580742879827e+02	3.769531176418058991e-03	1.216336895478870161e+01	0.000000000000000000e+00	3.110499040424259842e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.020976785191881134e-02	2.918130205044486303e+01	1.756499479964841726e+02	1.092793661127198362e-01	0.000000000000000000e+00	2.753882763922740562e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.327018834285215831e-02	5.019481336769988748e-03	1.575543951406168930e-01	3.506308910165712334e+00	0.000000000000000000e+00	3.206179501236023555e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.702012605718530511e-02	4.123020523057671638e-03	3.354057143829623300e+01	1.866366445684788600e+00	0.000000000000000000e+00	6.302629877315504245e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.251187644370020148e-02	1.933386037689357018e+00	1.536383010982289403e-03	1.844108714564035978e+01	0.000000000000000000e+00	3.184214688119868129e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.138920813336800550e-02	1.614753751319775290e+02	4.518664691744291417e+00	8.795696948734641613e-03	0.000000000000000000e+00	1.796799628396232307e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.271312922840760862e-02	1.685438473130457526e-01	7.994658519264018909e-03	4.434504300075134609e+01	0.000000000000000000e+00	1.311849671329017326e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.893784615998627741e-02	4.741211652505608072e+02	4.607379791121075756e-03	3.488674066676983543e+00	0.000000000000000000e+00	2.673908835874940948e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
